1363	2	2206
1364	2	2473
1365	2	2474
1366	2	2396
1367	2	2396
1368	2	2470
1369	2	2368
1370	2	2459
1371	2	2402
1372	2	2220
1373	2	2407
1374	2	2475
1375	2	2381
1376	2	2407
1377	2	2475
1378	2	2475
1379	2	2406
1380	2	2406
1381	2	2406
1382	2	2407
1383	2	2407
1384	2	2407
1385	2	2407
1386	2	2381
1387	2	2381
1388	2	2293
1389	2	2389
1390	2	2406
1391	2	2368
1392	2	2476
1393	2	2381
1394	2	2399
1395	2	2400
1396	2	2400
1397	2	2449
1398	2	2397
1399	2	2405
1400	2	2353
1401	2	2477
1402	2	2246
1403	2	2394
1404	2	2361
1405	2	2363
1406	2	2405
1407	2	2394
1408	2	2353
1409	2	2478
1410	2	2479
1411	2	2207
1412	2	2213
1413	2	2480
1414	2	2213
1415	2	2400
1416	2	2353
1417	2	2207
1418	2	2213
1419	2	2213
1421	2	2335
1422	2	2222
1423	2	2246
1424	2	2481
1425	2	2309
1426	2	2213
1427	2	2258
1428	2	2405
1429	2	2398
1430	2	2363
1431	2	2213
1432	2	2407
1433	2	2482
1434	2	2482
1435	2	2371
1436	2	2483
1437	2	2484
1439	2	2413
1440	2	2392
1441	2	2372
1442	2	2407
1443	2	2213
1444	2	2482
1445	2	2485
1446	2	2482
1447	2	2485
1448	2	2482
1449	2	2485
1450	2	2347
1451	2	2482
1452	2	2394
1453	2	2381
1454	2	2327
1455	2	2327
1456	2	2396
1457	2	2396
1458	2	2357
1459	2	2410
1460	2	2213
1461	2	2309
1462	2	2211
1463	2	2439
1465	2	2486
1466	2	2487
1469	2	2488
1470	2	2489
1471	2	2362
1474	2	2490
1475	2	2491
1476	2	2369
1478	2	2450
1479	2	2443
1480	2	2492
1481	2	2493
1482	2	2443
1483	2	2492
1484	2	2493
1485	2	2328
1486	2	2494
1489	2	2495
1490	2	2496
1491	2	2497
1495	2	2259
1496	2	2498
1497	2	2453
1498	2	2384
1499	2	2499
1500	2	2500
1501	2	2501
1503	2	2396
1504	2	2407
1505	2	2502
1506	2	2443
1507	2	2500
1508	2	2406
1509	2	2475
1510	2	2438
1511	2	2394
1512	2	2360
1513	2	2503
1515	2	2405
1516	2	2221
1517	2	2213
1518	2	2246
1519	2	2504
1520	2	2505
1521	2	2453
1522	2	2223
1523	2	2223
1524	2	2506
1525	2	2507
1526	2	2445
1527	2	2508
1528	2	2507
1529	2	2508
1531	2	2509
1532	2	2509
1533	2	2507
1534	2	2507
1536	2	2268
1537	2	2202
1538	2	2480
1539	2	2335
1540	2	2510
1541	2	2309
1542	2	2201
1543	2	2201
1544	2	2388
1545	2	2478
1546	2	2199
1547	2	2394
1548	2	2220
1549	2	2264
1550	2	2232
1551	2	2231
1552	2	2262
1553	2	2295
1554	2	2303
1555	2	2252
1556	2	2236
1557	2	2238
1558	2	2256
1559	2	2298
1560	2	2298
1561	2	2236
1562	2	2242
1563	2	2240
1564	2	2511
1565	2	2511
1566	2	2512
1567	2	2513
1568	2	2295
1569	2	2514
1570	2	2515
1571	2	2260
1572	2	2516
1573	2	2456
1574	2	2456
1575	2	2456
1576	2	2517
1577	2	2456
1578	2	2456
1579	2	2517
1580	2	2517
1581	2	2517
1584	2	2517
1587	2	2336
1589	2	2336
1590	2	2518
1592	2	2213
1593	2	2213
1600	2	2519
1622	2	2520
1627	2	2521
1661	2	2522
1665	2	2523
1670	2	2524
1685	2	2525
1710	2	2526
1718	2	2527
1721	2	2528
1730	2	2529
1731	2	2530
1732	2	2530
1735	2	2531
1738	2	2532
1753	2	2533
1763	2	2534
1778	2	2430
1786	2	2535
1787	2	2536
1788	2	2537
1789	2	2530
1790	2	2538
1802	2	2539
1803	2	2540
1806	2	2541
1807	2	2541
1808	2	2541
1812	2	2541
1813	2	2541
1814	2	2541
1815	2	2541
1817	2	2542
1818	2	2543
1820	2	2542
1821	2	2542
1822	2	2543
1825	2	2541
1826	2	2541
1827	2	2430
1830	2	2541
1831	2	2544
1832	2	2545
1836	2	2546
1838	2	2547
1839	2	2545
1840	2	2546
1843	2	2541
1844	2	2541
1846	2	2541
1847	2	2541
1850	2	2541
1862	2	2548
1874	2	2541
1875	2	2541
1876	2	2541
1877	2	2541
1878	2	2536
1889	2	2549
1892	2	2541
1893	2	2541
1894	2	2541
1895	2	2425
1896	2	2550
1905	2	2551
1914	2	2552
1916	2	2543
1917	2	2362
1923	2	2543
1924	2	2447
1928	2	2309
1929	2	2223
1930	2	2553
1931	2	2465
1932	2	2367
1933	2	2554
1934	2	2481
1935	2	2206
1936	2	2206
1937	2	2555
1938	2	2555
1939	2	2206
1940	2	2206
1941	2	2459
1942	2	2206
1943	2	2556
1944	2	2557
1945	2	2374
1946	2	2206
1947	2	2406
1948	2	2213
1949	2	2339
1950	2	2406
1951	2	2258
1952	2	2411
1953	2	2558
1954	2	2559
1955	2	2560
1956	2	2560
1957	2	2560
1958	2	2560
1959	2	2560
1960	2	2560
1961	2	2561
1962	2	2560
1963	2	2560
1964	2	2560
1965	2	2560
1966	2	2560
1967	2	2560
1968	2	2561
1969	2	2560
1970	2	2309
1971	2	2560
1972	2	2560
1973	2	2562
1974	2	2276
1975	2	2562
1976	2	2464
1977	2	2405
1978	2	2363
1979	2	2335
1980	2	2449
1981	2	2309
1982	2	2498
1983	2	2258
1984	2	2258
1985	2	2560
1986	2	2563
1987	2	2560
1988	2	2560
1989	2	2267
1990	2	2267
1991	2	2267
1992	2	2385
1993	2	2559
1994	2	2560
1995	2	2206
1996	2	2368
1997	2	2368
1998	2	2368
1999	2	2564
2000	2	2206
2001	2	2469
2002	2	2206
2003	2	2559
2004	2	2565
2005	2	2565
2006	2	2560
2007	2	2385
2008	2	2566
2009	2	2560
2010	2	2560
2011	2	2567
2012	2	2471
2013	2	2560
2014	2	2206
2015	2	2206
2016	2	2568
2017	2	2465
2018	2	2569
2019	2	2387
2020	2	2570
2021	2	2206
2022	2	2563
2023	2	2569
2024	2	2206
2025	2	2413
2026	2	2205
2027	2	2276
2028	2	2571
2030	2	2206
2031	2	2206
2032	2	2459
2033	2	2555
2034	2	2468
2035	2	2206
2036	2	2564
2037	2	2560
2038	2	2372
2039	2	2560
2040	2	2465
2041	2	2372
2042	2	2569
2043	2	2206
2044	2	2560
2045	2	2560
2046	2	2560
2047	2	2459
2048	2	2372
2049	2	2565
2050	2	2565
2051	2	2392
2052	2	2560
2053	2	2572
2054	2	2459
2055	2	2564
2056	2	2560
2057	2	2555
2058	2	2560
2059	2	2563
2060	2	2568
2061	2	2560
2062	2	2563
2063	2	2475
2064	2	2573
2065	2	2368
2066	2	2366
2067	2	2205
2068	2	2258
2069	2	2258
2070	2	2258
2071	2	2258
2072	2	2223
2073	2	2371
2074	2	2246
2075	2	2246
2076	2	2574
2077	2	2366
2078	2	2353
2079	2	2405
2080	2	2364
2081	2	2398
2082	2	2405
2083	2	2365
2084	2	2553
2085	2	2309
2086	2	2400
2087	2	2288
2088	2	2389
2089	2	2258
2090	2	2565
2091	2	2207
2092	2	2380
2093	2	2479
2094	2	2223
2095	2	2575
2096	2	2258
2097	2	2205
2098	2	2205
2099	2	2573
2100	2	2573
2101	2	2573
2102	2	2573
2103	2	2573
2105	2	2214
2106	2	2213
2107	2	2406
2108	2	2406
2109	2	2553
2110	2	2213
2111	2	2372
2112	2	2432
2113	2	2224
2114	2	2208
2115	2	2405
2116	2	2363
2117	2	2405
2118	2	2398
2119	2	2353
2120	2	2559
2121	2	2217
2122	2	2576
2123	2	2569
2124	2	2204
2125	2	2198
2126	2	2195
2127	2	2215
2128	2	2224
2129	2	2577
2130	2	2205
2131	2	2578
2132	2	2368
2133	2	2579
2134	2	2258
2135	2	2214
2136	2	2213
2137	2	2553
2138	2	2553
2139	2	2559
2140	2	2559
2141	2	2580
2142	2	2581
2143	2	2581
2144	2	2581
2145	2	2569
2146	2	2569
2147	2	2569
2151	2	2563
2152	2	2488
2153	2	2582
2155	2	2583
2156	2	2559
2157	2	2389
2158	2	2584
2159	2	2585
2160	2	2586
2161	2	2586
2162	2	2267
2163	2	2587
2164	2	2585
2165	2	2585
2166	2	2588
2167	2	2589
2168	2	2362
2169	2	2362
2170	2	2487
2171	2	2498
2172	2	2449
2173	2	2590
2174	2	2405
2175	2	2247
2176	2	2433
2177	2	2591
2178	2	2487
2179	2	2454
2180	2	2498
2181	2	2592
2182	2	2592
2183	2	2592
2184	2	2592
2185	2	2593
2186	2	2486
2187	2	2214
2188	2	2594
2189	2	2224
2190	2	2595
2191	2	2216
2192	2	2207
2193	2	2215
2194	2	2596
2195	3	2711
2196	3	2711
2197	3	2712
2198	3	2712
2199	3	2711
2200	3	2711
2201	3	2713
2202	3	2713
2203	3	2713
2204	3	2713
2205	3	2711
2206	3	2713
2207	3	2713
2208	3	2712
2209	3	2714
2210	3	2716
2211	3	2711
2212	3	2712
2213	3	2711
2214	3	2711
2215	3	2716
2216	3	2716
2217	3	2711
2218	3	2713
2219	3	2713
2220	3	2713
2221	3	2711
2222	3	2711
2223	3	2711
2224	3	2716
2225	3	2711
2226	3	2711
2227	3	2711
2228	3	2711
2229	3	2711
2230	3	2711
2231	3	2711
2232	3	2711
2233	3	2711
2234	3	2711
2235	3	2711
2236	3	2711
2237	3	2711
2238	3	2711
2239	3	2713
2240	3	2711
2241	3	2711
2243	3	2711
2244	3	2711
2245	3	2711
2246	3	2711
2247	3	2713
2248	3	2711
2249	3	2713
2250	3	2711
2251	3	2713
2252	3	2711
2253	3	2718
2254	3	2711
2255	3	2711
2256	3	2711
2257	3	2719
2258	3	2711
2259	3	2712
2260	3	2717
2261	3	2718
2262	3	2711
2263	3	2711
2264	3	2711
2265	3	2711
2266	3	2711
2267	3	2713
2268	3	2722
2269	3	2723
2271	3	2713
2272	3	2724
2273	3	2713
2274	3	2725
2275	3	2711
2276	3	2715
2277	3	2724
2278	3	2713
2279	3	2715
2280	3	2715
2281	3	2712
2282	3	2726
2283	3	2713
2284	3	2719
2285	3	2719
2286	3	2711
2287	3	2719
2288	3	2711
2289	3	2724
2290	3	2711
2291	3	2711
2292	3	2711
2293	3	2713
2294	3	2720
2296	3	2711
2297	3	2711
2298	3	2711
2299	3	2724
2300	3	2711
2301	3	2719
2302	3	2711
2303	3	2711
2304	3	2711
2305	3	2719
2306	3	2713
2307	3	2713
2308	3	2711
2309	3	2711
2310	3	2711
2311	3	2711
2312	3	2711
2313	3	2726
2314	3	2715
2315	3	2715
2316	3	2712
2317	3	2719
2318	3	2719
2319	3	2719
2320	3	2712
2321	3	2719
2322	3	2719
2323	3	2719
2324	3	2719
2325	3	2719
2326	3	2719
2327	3	2712
2328	3	2726
2329	3	2726
2330	3	2719
2331	3	2711
2332	3	2711
2333	3	2711
2334	3	2711
2335	3	2711
2336	3	2717
2337	3	2711
2338	3	2711
2339	3	2711
2340	3	2718
2341	3	2719
2342	3	2719
2343	3	2711
2344	3	2720
2345	3	2720
2346	3	2720
2347	3	2712
2348	3	2726
2349	3	2713
2350	3	2726
2351	3	2719
2352	3	2720
2353	3	2711
2354	3	2711
2355	3	2724
2356	3	2711
2357	3	2711
2358	3	2711
2359	3	2711
2360	3	2711
2361	3	2711
2362	3	2726
2363	3	2711
2364	3	2711
2365	3	2711
2366	3	2711
2367	3	2714
2368	3	2713
2369	3	2712
2370	3	2714
2371	3	2711
2372	3	2714
2373	3	2713
2374	3	2715
2375	3	2713
2376	3	2712
2377	3	2712
2378	3	2725
2379	3	2715
2380	3	2711
2381	3	2713
2382	3	2714
2383	3	2712
2384	3	2712
2385	3	2713
2386	3	2714
2387	3	2713
2388	3	2711
2389	3	2711
2390	3	2726
2391	3	2711
2392	3	2714
2393	3	2713
2394	3	2711
2395	3	2711
2396	3	2714
2397	3	2711
2398	3	2711
2399	3	2711
2400	3	2711
2401	3	2714
2402	3	2711
2403	3	2711
2404	3	2712
2405	3	2711
2406	3	2711
2407	3	2713
2408	3	2711
2409	3	2714
2410	3	2711
2411	3	2711
2412	3	2720
2413	3	2726
2414	3	2726
2415	3	2718
2416	3	2727
2417	3	2727
2418	3	2727
2419	3	2727
2420	3	2727
2421	3	2727
2422	3	2727
2423	3	2727
2424	3	2727
2425	3	2723
2426	3	2723
2427	3	2719
2428	3	2711
2429	3	2717
2431	3	2713
2432	3	2712
2433	3	2714
2434	3	2711
2435	3	2711
2436	3	2715
2437	3	2728
2438	3	2726
2439	3	2724
2440	3	2711
2441	3	2711
2442	3	2725
2443	3	2717
2444	3	2724
2445	3	2717
2446	3	2719
2447	3	2726
2448	3	2726
2449	3	2711
2450	3	2717
2451	3	2717
2452	3	2726
2453	3	2726
2454	3	2726
2455	3	2723
2456	3	2717
2457	3	2713
2458	3	2712
2459	3	2713
2460	3	2712
2461	3	2713
2462	3	2715
2463	3	2715
2464	3	2715
2465	3	2714
2466	3	2715
2467	3	2714
2468	3	2713
2469	3	2713
2470	3	2724
2471	3	2715
2472	3	2715
2473	3	2714
2474	3	2725
2475	3	2711
2476	3	2711
2477	3	2711
2478	3	2711
2479	3	2711
2480	3	2711
2481	3	2713
2483	3	2713
2484	3	2712
2486	3	2726
2487	3	2726
2488	3	2713
2489	3	2712
2490	3	2728
2491	3	2728
2492	3	2717
2493	3	2717
2494	3	2727
2495	3	2726
2496	3	2714
2497	3	2717
2498	3	2726
2499	3	2719
2500	3	2713
2501	3	2726
2502	3	2713
2503	3	2726
2504	3	2712
2505	3	2714
2506	3	2717
2507	3	2717
2508	3	2717
2509	3	2724
2510	3	2711
2511	3	2724
2512	3	2714
2513	3	2711
2514	3	2711
2515	3	2712
2516	3	2717
2517	3	2725
2518	3	2712
2519	3	2727
2520	3	2727
2521	3	2727
2522	3	2727
2523	3	2727
2524	3	2727
2525	3	2727
2526	3	2727
2527	3	2727
2528	3	2727
2529	3	2727
2530	3	2727
2531	3	2727
2532	3	2727
2533	3	2727
2534	3	2727
2535	3	2727
2536	3	2727
2537	3	2727
2539	3	2727
2540	3	2727
2541	3	2724
2542	3	2725
2543	3	2725
2544	3	2725
2545	3	2724
2546	3	2726
2547	3	2724
2548	3	2723
2549	3	2724
2550	3	2727
2551	3	2727
2553	3	2711
2554	3	2714
2555	3	2713
2556	3	2711
2557	3	2711
2558	3	2714
2559	3	2713
2560	3	2713
2561	3	2713
2562	3	2715
2563	3	2713
2564	3	2713
2565	3	2713
2566	3	2712
2567	3	2715
2568	3	2713
2569	3	2713
2570	3	2712
2571	3	2724
2572	3	2713
2573	3	2711
2574	3	2711
2575	3	2711
2576	3	2713
2577	3	2713
2578	3	2726
2579	3	2713
2580	3	2712
2581	3	2712
2582	3	2714
2583	3	2712
2584	3	2714
2585	3	2714
2586	3	2714
2587	3	2714
2588	3	2714
2589	3	2726
2590	3	2711
2591	3	2726
2592	3	2714
2593	3	2726
2594	3	2712
2595	3	2716
2596	3	2716
2195	4	2597
2196	4	2598
2197	4	2599
2198	4	2600
2199	4	2597
2200	4	2597
2201	4	2601
2202	4	2601
2203	4	2602
2204	4	2601
2205	4	2597
2206	4	2601
2207	4	2603
2208	4	2605
2209	4	2607
2210	4	2608
2211	4	2609
2212	4	2610
2213	4	2598
2214	4	2598
2215	4	2608
2216	4	2608
2217	4	2611
2219	4	2612
2220	4	2613
2221	4	2614
2222	4	2615
2223	4	2616
2224	4	2608
2225	4	2617
2226	4	2617
2227	4	2617
2228	4	2617
2229	4	2617
2230	4	2611
2231	4	2616
2232	4	2617
2233	4	2617
2234	4	2617
2235	4	2617
2236	4	2617
2237	4	2617
2238	4	2617
2239	4	2618
2240	4	2611
2241	4	2616
2242	4	2619
2243	4	2620
2244	4	2597
2245	4	2620
2246	4	2620
2247	4	2601
2248	4	2617
2249	4	2602
2250	4	2617
2251	4	2612
2252	4	2617
2253	4	2623
2254	4	2617
2255	4	2617
2256	4	2620
2257	4	2624
2258	4	2616
2259	4	2600
2260	4	2625
2261	4	2627
2262	4	2617
2263	4	2617
2264	4	2617
2265	4	2617
2266	4	2617
2267	4	2629
2268	4	2630
2269	4	2631
2270	4	2619
2272	4	2632
2273	4	2601
2274	4	2633
2275	4	2609
2276	4	2634
2277	4	2635
2278	4	2602
2279	4	2636
2280	4	2637
2281	4	2610
2282	4	2638
2283	4	2602
2284	4	2624
2285	4	2639
2286	4	2597
2287	4	2640
2288	4	2620
2289	4	2632
2290	4	2617
2291	4	2617
2292	4	2617
2293	4	2641
2294	4	2626
2295	4	2619
2296	4	2617
2297	4	2597
2298	4	2617
2299	4	2642
2300	4	2617
2301	4	2643
2302	4	2617
2303	4	2617
2304	4	2617
2305	4	2624
2306	4	2644
2307	4	2629
2308	4	2617
2309	4	2611
2310	4	2611
2311	4	2620
2312	4	2609
2313	4	2638
2314	4	2636
2315	4	2636
2316	4	2600
2317	4	2640
2318	4	2640
2319	4	2624
2320	4	2646
2321	4	2624
2322	4	2640
2323	4	2624
2324	4	2624
2325	4	2640
2326	4	2624
2327	4	2600
2328	4	2638
2329	4	2647
2330	4	2639
2331	4	2617
2332	4	2617
2333	4	2617
2334	4	2617
2335	4	2617
2336	4	2648
2337	4	2617
2338	4	2617
2339	4	2598
2340	4	2650
2341	4	2639
2342	4	2643
2343	4	2617
2344	4	2626
2345	4	2626
2346	4	2626
2347	4	2652
2348	4	2638
2349	4	2603
2350	4	2638
2351	4	2653
2352	4	2626
2353	4	2617
2354	4	2617
2355	4	2642
2356	4	2617
2357	4	2614
2358	4	2614
2359	4	2614
2360	4	2614
2361	4	2617
2362	4	2654
2363	4	2615
2364	4	2615
2365	4	2617
2366	4	2615
2367	4	2607
2368	4	2618
2369	4	2655
2370	4	2656
2371	4	2609
2372	4	2657
2373	4	2658
2374	4	2606
2375	4	2629
2376	4	2610
2377	4	2646
2378	4	2659
2379	4	2660
2380	4	2597
2381	4	2661
2382	4	2607
2383	4	2610
2384	4	2645
2385	4	2644
2387	4	2662
2388	4	2615
2389	4	2615
2390	4	2654
2391	4	2615
2392	4	2657
2393	4	2663
2394	4	2617
2395	4	2620
2396	4	2656
2397	4	2615
2398	4	2615
2399	4	2615
2400	4	2615
2401	4	2656
2402	4	2615
2403	4	2615
2404	4	2646
2405	4	2615
2406	4	2597
2407	4	2664
2408	4	2615
2409	4	2657
2410	4	2597
2411	4	2611
2412	4	2626
2413	4	2638
2414	4	2638
2415	4	2650
2416	4	2665
2417	4	2666
2418	4	2666
2419	4	2666
2420	4	2666
2421	4	2666
2422	4	2666
2423	4	2666
2424	4	2666
2425	4	2631
2426	4	2631
2427	4	2639
2428	4	2597
2429	4	2622
2430	4	2667
2431	4	2612
2432	4	2610
2433	4	2656
2434	4	2617
2435	4	2617
2436	4	2636
2437	4	2668
2438	4	2654
2439	4	2669
2440	4	2617
2441	4	2617
2442	4	2671
2443	4	2672
2444	4	2673
2445	4	2674
2446	4	2643
2447	4	2638
2448	4	2647
2449	4	2617
2450	4	2622
2451	4	2622
2452	4	2676
2453	4	2677
2454	4	2654
2455	4	2631
2456	4	2625
2457	4	2618
2458	4	2610
2459	4	2678
2460	4	2610
2461	4	2613
2462	4	2636
2463	4	2636
2464	4	2636
2465	4	2657
2466	4	2606
2467	4	2607
2468	4	2601
2469	4	2601
2470	4	2680
2471	4	2637
2472	4	2606
2473	4	2681
2474	4	2633
2475	4	2597
2476	4	2617
2477	4	2620
2478	4	2615
2479	4	2598
2480	4	2617
2481	4	2603
2482	4	2619
2483	4	2629
2484	4	2600
2485	4	2619
2486	4	2683
2487	4	2647
2488	4	2612
2489	4	2645
2490	4	2685
2491	4	2685
2492	4	2684
2493	4	2672
2494	4	2666
2495	4	2654
2496	4	2657
2497	4	2672
2498	4	2654
2499	4	2624
2500	4	2601
2501	4	2654
2502	4	2662
2503	4	2677
2504	4	2605
2505	4	2688
2506	4	2674
2507	4	2674
2508	4	2674
2509	4	2689
2510	4	2617
2511	4	2635
2512	4	2657
2513	4	2617
2514	4	2617
2515	4	2652
2516	4	2625
2517	4	2659
2518	4	2599
2519	4	2695
2520	4	2665
2521	4	2698
2522	4	2695
2523	4	2665
2524	4	2700
2525	4	2665
2526	4	2695
2527	4	2695
2528	4	2665
2529	4	2665
2530	4	2705
2531	4	2695
2532	4	2695
2533	4	2695
2534	4	2665
2535	4	2705
2536	4	2705
2537	4	2665
2538	4	2667
2539	4	2665
2540	4	2665
2541	4	2635
2542	4	2707
2543	4	2707
2544	4	2707
2545	4	2680
2546	4	2677
2547	4	2680
2548	4	2631
2549	4	2680
2550	4	2705
2551	4	2694
2552	4	2619
2553	4	2611
2554	4	2657
2555	4	2601
2556	4	2616
2557	4	2616
2558	4	2681
2559	4	2602
2560	4	2708
2561	4	2708
2562	4	2636
2563	4	2662
2564	4	2602
2565	4	2601
2566	4	2610
2567	4	2637
2568	4	2602
2569	4	2602
2570	4	2610
2571	4	2632
2572	4	2618
2573	4	2620
2574	4	2615
2575	4	2611
2576	4	2709
2577	4	2708
2578	4	2638
2579	4	2678
2580	4	2610
2581	4	2679
2582	4	2710
2583	4	2610
2584	4	2657
2585	4	2657
2586	4	2657
2587	4	2657
2588	4	2657
2589	4	2647
2590	4	2611
2591	4	2683
2592	4	2657
2593	4	2683
2594	4	2645
2595	4	2608
2596	4	2608
2597	5	2711
2598	5	2711
2599	5	2712
2600	5	2712
2601	5	2713
2602	5	2713
2603	5	2713
2604	5	2714
2605	5	2712
2606	5	2715
2607	5	2714
2608	5	2716
2609	5	2711
2610	5	2712
2611	5	2711
2612	5	2713
2613	5	2713
2614	5	2711
2615	5	2711
2616	5	2711
2617	5	2711
2618	5	2713
2620	5	2711
2621	5	2711
2622	5	2717
2623	5	2718
2624	5	2719
2625	5	2717
2626	5	2720
2627	5	2718
2628	5	2721
2629	5	2713
2630	5	2722
2631	5	2723
2632	5	2724
2633	5	2725
2634	5	2715
2635	5	2724
2636	5	2715
2637	5	2715
2638	5	2726
2639	5	2719
2640	5	2719
2641	5	2713
2642	5	2724
2643	5	2719
2644	5	2713
2645	5	2712
2646	5	2712
2647	5	2726
2648	5	2717
2649	5	2725
2650	5	2718
2651	5	2719
2652	5	2712
2653	5	2719
2654	5	2726
2655	5	2712
2656	5	2714
2657	5	2714
2658	5	2713
2659	5	2725
2660	5	2715
2661	5	2713
2662	5	2713
2663	5	2713
2664	5	2713
2665	5	2727
2666	5	2727
2668	5	2728
2669	5	2724
2670	5	2717
2671	5	2725
2672	5	2717
2673	5	2724
2674	5	2717
2675	5	2717
2676	5	2726
2677	5	2726
2678	5	2713
2679	5	2712
2680	5	2724
2681	5	2714
2682	5	2725
2683	5	2726
2684	5	2717
2685	5	2728
2686	5	2717
2687	5	2717
2688	5	2714
2689	5	2724
2690	5	2717
2691	5	2727
2692	5	2727
2693	5	2727
2694	5	2727
2695	5	2727
2696	5	2727
2697	5	2727
2698	5	2727
2699	5	2727
2700	5	2727
2701	5	2727
2702	5	2727
2703	5	2727
2704	5	2727
2705	5	2727
2706	5	2727
2707	5	2725
2708	5	2713
2709	5	2713
2710	5	2714
